77263	-1	21941	28658
71832	36080	37713	41205
20509	15914	29990	-1
33595	-1	-1	-1
27410	-1	-1	-1
33896	28404	-1	-1
60849	-1	-1	-1
67497	-1	-1	-1
24910	-1	-1	-1
64773	-1	-1	-1
62587	-1	-1	-1
55760	15923	29987	-1
60371	15924	-1	-1
39351	5480	-1	-1
67308	19832	-1	-1
54158	47562	49055	65006
69404	-1	-1	42527
36823	-1	-1	-1
73852	-1	-1	-1
26671	-1	-1	-1
18694	-1	-1	-1
3450	-1	-1	-1
73538	-1	45081	-1
78654	-1	-1	-1
18451	-1	-1	-1
57619	-1	59840	-1
73420	-1	-1	-1
4785	-1	-1	-1
36865	8464	-1	-1
28160	18894	-1	-1
60159	-1	-1	42506
52638	-1	-1	-1
10677	10080	-1	57685
36153	5247	-1	-1
80576	-1	-1	-1
72121	-1	-1	-1
80401	-1	-1	-1
34610	-1	-1	-1
53636	-1	-1	-1
58916	-1	-1	-1
20568	-1	-1	-1
12088	-1	-1	-1
62300	-1	-1	-1
54001	-1	-1	-1
55219	15234	-1	-1
72071	-1	-1	-1
42253	-1	-1	-1
12250	-1	39327	-1
10223	51177	57809	-1
49995	-1	37416	-1
28306	-1	-1	-1
60832	1142	74834	-1
25428	-1	-1	66434
46115	-1	-1	-1
50000	4002	-1	-1
71240	-1	-1	-1
75046	-1	-1	-1
76398	-1	15969	-1
15403	-1	-1	-1
40948	-1	-1	75796
41764	-1	15972	-1
17322	-1	-1	79531
69570	-1	-1	78950
11885	4097	34756	-1
3221	-1	-1	78401
20748	-1	-1	-1
51323	-1	-1	-1
32093	59861	61527	74414
61848	-1	-1	-1
54514	-1	-1	-1
12973	-1	-1	-1
27227	16479	23820	60276
8169	-1	-1	-1
55804	9543	-1	-1
42293	-1	-1	-1
30795	-1	-1	31332
46325	-1	56002	-1
52175	-1	-1	-1
68057	-1	37330	-1
53389	-1	-1	-1
15652	-1	-1	-1
76385	-1	-1	-1
4576	-1	-1	-1
17332	-1	78022	80041
30782	-1	-1	-1
39029	43618	-1	-1
42319	-1	-1	-1
46856	-1	-1	42081
50923	19239	-1	-1
54169	-1	16650	-1
19109	-1	-1	74822
63650	-1	42333	-1
38735	-1	-1	-1
76508	-1	-1	-1
77440	-1	-1	-1
8713	-1	-1	-1
55245	-1	-1	-1
56090	-1	-1	-1
1217	-1	-1	77207
56701	-1	-1	27510
18880	-1	-1	-1
52481	16013	-1	-1
63009	-1	-1	-1
5056	-1	-1	-1
78219	-1	-1	-1
42313	16017	-1	-1
48505	-1	-1	63502
27632	-1	-1	-1
77715	16020	-1	-1
68890	5073	-1	-1
41061	34422	-1	-1
17172	-1	-1	-1
68838	-1	-1	-1
69170	-1	-1	-1
24885	33866	-1	-1
12929	-1	-1	-1
31397	-1	-1	-1
10654	-1	-1	-1
46308	-1	-1	-1
26815	-1	-1	-1
17185	-1	-1	-1
42312	-1	-1	-1
51062	16034	-1	-1
20094	46595	58663	-1
35527	-1	38449	-1
78236	-1	-1	-1
25767	-1	-1	-1
21231	-1	-1	-1
30381	-1	-1	-1
46265	-1	-1	-1
28606	9836	16042	-1
66235	-1	16043	-1
43522	-1	-1	-1
77264	-1	-1	-1
68818	-1	-1	65719
69898	-1	-1	58221
8546	-1	35676	-1
69931	-1	-1	-1
41073	-1	-1	-1
32969	-1	-1	-1
40314	-1	-1	-1
80559	-1	-1	-1
29027	-1	-1	-1
58407	-1	-1	-1
3172	-1	36379	-1
30431	-1	-1	-1
63459	16058	-1	-1
7248	-1	-1	-1
64318	-1	-1	-1
21779	42430	-1	-1
30423	-1	-1	-1
10913	-1	-1	-1
37831	30468	65520	80031
59425	16920	-1	-1
9385	-1	-1	-1
2029	48741	-1	-1
56138	-1	-1	-1
40823	14291	-1	-1
21306	-1	-1	-1
71648	3978	17716	-1
23403	-1	60273	67245
8912	-1	-1	-1
63824	-1	-1	-1
28461	9251	16075	-1
21957	-1	-1	-1
5190	-1	-1	-1
69447	-1	-1	72499
39022	-1	-1	-1
6679	-1	-1	-1
14823	-1	-1	-1
5114	-1	-1	-1
45075	18935	-1	71296
62851	-1	-1	-1
25437	-1	-1	-1
75186	-1	-1	-1
32286	-1	-1	-1
20001	-1	-1	-1
73685	-1	-1	-1
80259	5088	39231	76956
70841	-1	-1	-1
36872	-1	-1	-1
71301	-1	-1	71850
58321	-1	-1	-1
283	-1	33827	52996
24377	12704	-1	-1
59154	-1	-1	-1
52908	-1	-1	-1
79831	-1	-1	-1
35907	-1	-1	26369
34756	-1	-1	-1
54582	33487	-1	-1
45056	11889	-1	46013
846	-1	-1	-1
9306	-1	-1	-1
38580	-1	-1	-1
23068	-1	-1	-1
57627	23872	-1	-1
47573	-1	-1	-1
20637	-1	-1	-1
14312	-1	-1	68957
77534	-1	22653	-1
1334	-1	-1	-1
59249	-1	-1	-1
75205	-1	-1	-1
29648	-1	57285	-1
53960	-1	15059	-1
78986	-1	16118	-1
47437	18763	-1	-1
43557	-1	-1	-1
54491	-1	-1	-1
23112	-1	-1	-1
61122	-1	-1	-1
15483	5360	-1	-1
54292	16125	-1	-1
51464	-1	-1	-1
33721	-1	-1	-1
12664	-1	-1	-1
22487	-1	-1	-1
70308	-1	-1	-1
46277	-1	-1	-1
26948	-1	75534	-1
64115	-1	-1	-1
23557	-1	-1	-1
46900	-1	-1	-1
49387	-1	-1	-1
47377	-1	-1	-1
72722	16138	-1	-1
75039	-1	-1	-1
53939	-1	-1	-1
22719	-1	-1	-1
39261	-1	-1	-1
23240	-1	-1	-1
40471	-1	-1	-1
5526	-1	-1	-1
50992	-1	18452	-1
75391	18655	-1	-1
37787	15508	-1	73189
61104	-1	-1	-1
78027	-1	-1	-1
10457	-1	-1	-1
20856	-1	-1	-1
65581	20157	-1	-1
3616	-1	-1	-1
27099	-1	54619	-1
23302	-1	-1	-1
34779	-1	-1	29906
47258	-1	-1	-1
71396	-1	-1	-1
16286	-1	-1	-1
59315	6994	-1	-1
68573	-1	-1	-1
3760	-1	-1	-1
18761	3570	16857	-1
62135	-1	-1	-1
55381	-1	-1	60193
53010	-1	23027	-1
68044	-1	-1	-1
60938	-1	-1	-1
48408	-1	-1	-1
6115	-1	-1	-1
46441	16172	-1	-1
22588	-1	-1	-1
52080	-1	-1	-1
55042	34379	-1	76086
75339	-1	-1	-1
11009	-1	-1	-1
40873	-1	-1	-1
45976	52476	78815	80344
60356	-1	-1	-1
37785	-1	-1	-1
27245	-1	-1	-1
11959	-1	-1	-1
9519	-1	16184	-1
789	-1	-1	61987
33815	-1	-1	-1
60355	16187	-1	-1
26454	-1	-1	-1
51521	-1	-1	-1
78564	-1	-1	-1
14538	-1	-1	-1
6994	-1	-1	68349
37434	-1	-1	-1
10572	16194	-1	-1
30576	-1	-1	-1
3225	-1	-1	69641
54905	-1	13031	-1
59038	-1	-1	-1
70952	-1	-1	30542
3366	-1	-1	-1
4039	-1	33392	-1
51822	953	-1	-1
54450	-1	-1	-1
25028	-1	-1	-1
12738	20674	-1	-1
22550	-1	-1	-1
12132	-1	-1	-1
32146	-1	-1	-1
56704	-1	-1	-1
17230	-1	-1	-1
1408	-1	-1	-1
74327	15016	-1	-1
38433	-1	16213	-1
41426	-1	-1	-1
54807	-1	-1	75404
16618	2210	22249	-1
60935	-1	-1	-1
70664	-1	-1	-1
27922	-1	-1	-1
38966	-1	-1	-1
6693	-1	-1	-1
28755	-1	-1	-1
39998	-1	35931	62418
67199	-1	-1	-1
41997	-1	-1	-1
62160	12570	12903	67446
26089	-1	-1	-1
9443	7820	-1	-1
39453	-1	-1	47139
25429	-1	-1	-1
62628	-1	-1	-1
19538	-1	-1	-1
28377	-1	31889	-1
25937	-1	53193	-1
32039	16235	-1	-1
25312	-1	-1	-1
21120	10684	16237	-1
7357	-1	-1	-1
64453	-1	-1	-1
40786	-1	-1	-1
74657	-1	-1	-1
68604	-1	-1	-1
61080	-1	-1	55984
63277	-1	-1	-1
79252	-1	-1	-1
77130	-1	-1	34443
33505	-1	-1	-1
31923	-1	-1	-1
30626	-1	-1	-1
67060	-1	73578	-1
4401	16251	-1	-1
54013	-1	-1	-1
24357	-1	-1	-1
64592	-1	-1	-1
64989	33867	-1	-1
58501	-1	-1	-1
46658	-1	21676	-1
76091	-1	-1	-1
9589	-1	-1	-1
12918	16260	-1	-1
35443	-1	-1	76182
5260	-1	-1	-1
7236	14198	-1	-1
16531	16264	-1	-1
62886	-1	-1	-1
71241	-1	-1	-1
62580	7937	16917	-1
42372	-1	-1	-1
14406	16269	-1	-1
1008	-1	-1	-1
15939	-1	-1	-1
20973	16272	-1	-1
41404	-1	-1	-1
70755	-1	-1	-1
27918	16275	-1	-1
70689	-1	-1	-1
56918	40465	48205	74506
52461	374	4249	-1
46939	-1	-1	-1
3523	-1	-1	-1
29351	-1	62906	-1
9113	-1	-1	-1
58314	-1	-1	-1
42986	-1	-1	-1
26506	12435	-1	-1
61118	-1	-1	-1
45317	-1	-1	44130
3243	-1	-1	-1
72109	-1	-1	61164
52776	-1	-1	-1
50772	-1	-1	-1
22233	-1	-1	-1
10934	-1	56534	-1
42530	-1	18254	-1
58570	-1	-1	-1
3002	-1	-1	-1
75164	-1	-1	-1
38690	-1	-1	-1
31129	-1	-1	-1
59118	-1	-1	-1
14457	-1	-1	72690
16002	-1	-1	-1
44133	-1	-1	76014
25042	-1	-1	-1
39944	-1	16305	-1
38382	-1	16306	-1
7110	-1	-1	-1
29561	-1	-1	54456
7147	10002	26588	79843
69731	-1	-1	-1
37566	-1	16311	-1
16612	-1	-1	-1
2485	-1	16313	-1
33986	-1	-1	-1
7827	-1	60459	-1
26653	31667	-1	-1
7983	-1	-1	-1
26393	-1	17751	-1
73955	-1	-1	-1
18259	-1	-1	-1
51287	-1	-1	-1
43073	-1	16322	-1
4523	12295	-1	-1
31330	-1	-1	-1
8446	-1	-1	-1
19469	-1	-1	-1
7602	-1	-1	62539
11085	-1	-1	-1
62766	-1	-1	-1
35324	22334	-1	-1
70558	-1	-1	-1
5548	16332	-1	-1
42931	-1	-1	-1
19292	-1	-1	64642
12275	21009	-1	-1
34871	-1	-1	-1
65079	-1	-1	-1
74042	24145	-1	-1
48986	-1	-1	-1
1024	-1	-1	-1
57525	-1	-1	-1
69427	-1	-1	-1
41508	13464	56299	-1
78747	-1	-1	20356
67831	-1	-1	66538
75583	-1	-1	-1
64730	-1	-1	-1
38026	-1	-1	-1
50437	-1	-1	-1
58547	39502	68420	69318
522	-1	-1	-1
26402	-1	-1	-1
68662	-1	-1	-1
39622	-1	-1	-1
38327	7014	-1	-1
75932	-1	16356	-1
49765	-1	35524	55584
30055	13680	34563	-1
30898	-1	-1	-1
65741	-1	-1	-1
25571	-1	-1	-1
17066	-1	-1	-1
73142	-1	-1	-1
45574	-1	-1	-1
63665	-1	-1	-1
24150	-1	-1	-1
31622	1114	-1	-1
26138	-1	-1	-1
62108	-1	-1	-1
64749	16370	-1	-1
64928	22406	49140	-1
28696	16372	-1	-1
61448	37962	-1	-1
30674	-1	-1	-1
46104	-1	-1	-1
58942	-1	-1	-1
78494	-1	-1	-1
18230	-1	40142	-1
13295	-1	-1	-1
31473	-1	-1	-1
59253	-1	-1	-1
46388	-1	-1	-1
51329	12207	-1	-1
24745	35047	45300	-1
23117	-1	-1	-1
24227	-1	30299	-1
376	-1	-1	-1
18964	-1	-1	-1
70077	-1	-1	-1
13546	-1	-1	-1
74934	-1	-1	80258
72155	16392	-1	-1
44897	-1	-1	-1
5851	-1	40970	59734
29850	-1	-1	-1
31711	-1	-1	-1
59462	-1	-1	-1
7551	-1	-1	-1
34121	13083	-1	-1
42290	-1	-1	-1
11433	4692	43415	-1
8059	-1	-1	-1
67383	-1	6905	-1
14851	-1	-1	-1
78847	-1	-1	-1
56879	-1	-1	-1
6463	-1	-1	-1
80507	16408	-1	-1
14296	-1	-1	-1
1617	-1	-1	-1
70274	-1	-1	62989
9273	-1	-1	-1
6024	-1	-1	-1
76830	6358	-1	-1
10270	-1	-1	-1
30541	-1	-1	-1
80252	-1	-1	-1
20665	43758	-1	-1
22698	-1	-1	-1
38208	-1	42992	-1
10437	3434	-1	-1
69031	-1	-1	-1
77285	-1	-1	-1
55362	-1	-1	-1
59100	-1	-1	-1
26559	-1	-1	69824
66461	-1	-1	-1
2067	-1	-1	-1
79698	-1	-1	-1
35229	-1	16430	-1
59779	3432	-1	-1
38434	-1	30905	42377
43581	-1	-1	-1
78770	-1	-1	-1
5041	-1	-1	61017
41909	-1	-1	-1
58851	-1	-1	64688
9976	16438	-1	-1
23549	-1	-1	-1
5566	-1	-1	75883
12004	16441	-1	-1
10210	-1	-1	-1
47420	-1	-1	-1
40978	-1	-1	-1
10128	-1	-1	64036
35153	16446	52864	-1
32183	-1	-1	39952
19262	-1	-1	-1
38698	-1	-1	-1
18777	10710	-1	79876
43712	16451	-1	-1
22027	-1	-1	-1
38068	-1	-1	74302
34985	-1	16454	-1
49173	-1	-1	-1
51519	-1	-1	-1
76637	10159	58284	-1
55517	-1	-1	-1
4453	-1	36603	-1
36045	-1	-1	-1
32571	-1	-1	-1
10947	21757	68336	79102
77926	-1	-1	-1
53237	16464	29004	-1
72385	24953	-1	-1
33885	31539	-1	-1
19463	-1	-1	-1
36080	-1	-1	-1
59729	16469	-1	-1
60858	-1	-1	-1
62648	-1	-1	-1
3025	21551	21943	-1
73235	25538	56538	-1
68158	10187	-1	-1
64374	16765	60325	67545
2248	-1	-1	40677
22168	-1	-1	-1
503	-1	-1	-1
25672	15983	-1	60276
24591	-1	-1	-1
10042	16481	-1	-1
30984	-1	-1	-1
12357	21435	45774	54825
53500	-1	-1	-1
18107	-1	-1	-1
14876	16486	-1	-1
73758	-1	-1	-1
70884	-1	-1	-1
14332	-1	-1	-1
53185	53256	-1	-1
2093	-1	-1	-1
56794	-1	-1	-1
16502	-1	-1	-1
34600	-1	-1	-1
53964	-1	-1	-1
53179	-1	67226	74703
14558	12523	48129	-1
20191	-1	-1	-1
67617	-1	-1	-1
47512	-1	-1	-1
70124	16501	-1	-1
31284	-1	-1	-1
32125	-1	-1	-1
19654	-1	-1	-1
24752	33775	-1	-1
12705	-1	39639	-1
78252	-1	-1	-1
5844	-1	63164	-1
61347	21143	-1	-1
71347	-1	16510	-1
7373	-1	-1	-1
74369	-1	-1	-1
2141	-1	-1	-1
24289	16514	-1	-1
48014	-1	-1	40784
63690	-1	-1	-1
7324	-1	-1	-1
17560	-1	-1	-1
48559	-1	-1	-1
24104	33906	60255	60645
67822	14807	19580	-1
39615	-1	-1	-1
37954	-1	-1	-1
73503	-1	14742	-1
69991	-1	49050	-1
26424	365	64857	75610
75340	5919	-1	-1
46957	-1	-1	-1
60511	-1	50009	-1
29951	-1	-1	-1
520	10516	41769	-1
55222	-1	-1	-1
67715	-1	-1	-1
2731	-1	-1	-1
6644	1960	-1	-1
62031	38351	-1	-1
50857	-1	-1	-1
64867	-1	-1	-1
25401	-1	16539	-1
32187	-1	-1	-1
17027	-1	-1	-1
36364	23928	-1	-1
33770	5177	-1	-1
68985	-1	-1	-1
66748	-1	-1	-1
55861	16546	-1	-1
74617	-1	23440	-1
38223	-1	-1	-1
68107	-1	-1	-1
36460	-1	-1	-1
40819	-1	-1	-1
46414	-1	-1	-1
12093	2012	-1	-1
36614	-1	-1	-1
38378	-1	-1	39679
11616	-1	-1	-1
56003	-1	-1	-1
41010	-1	42456	-1
33817	-1	-1	-1
36061	-1	-1	-1
68106	-1	-1	-1
79301	41208	-1	-1
70703	-1	-1	-1
20083	-1	-1	55218
20972	17932	-1	-1
48667	-1	-1	-1
36054	-1	-1	-1
6798	-1	59335	-1
48418	-1	-1	-1
34445	13751	-1	74132
13492	-1	-1	-1
5887	50592	-1	-1
73231	-1	-1	-1
12967	-1	18292	-1
29172	-1	53911	-1
60437	-1	-1	-1
51741	-1	-1	-1
59618	-1	-1	74535
76785	-1	-1	-1
50285	-1	70771	-1
14943	-1	-1	-1
72318	-1	-1	-1
21568	-1	43779	75100
54624	-1	-1	-1
33859	-1	11826	-1
66990	-1	-1	-1
54195	-1	-1	-1
37603	-1	-1	-1
6914	-1	-1	-1
19327	6958	-1	-1
70833	-1	-1	77185
80201	-1	-1	-1
13886	-1	-1	61937
13323	-1	-1	-1
27122	-1	-1	-1
62664	-1	-1	-1
23718	-1	-1	-1
25254	-1	-1	-1
51312	16599	-1	-1
2010	-1	-1	-1
38397	-1	-1	-1
13577	-1	-1	-1
73686	16603	80063	-1
63407	-1	-1	-1
48141	-1	-1	-1
26429	17296	-1	-1
66254	-1	-1	-1
53017	-1	-1	-1
18620	-1	-1	-1
5309	10785	29805	-1
34227	-1	-1	63552
52911	-1	-1	-1
38363	20433	-1	-1
24582	-1	-1	-1
70247	-1	-1	-1
47747	-1	-1	-1
32177	-1	18225	-1
73015	-1	-1	-1
64481	5607	-1	-1
2421	-1	-1	-1
10372	12408	-1	-1
27511	16622	-1	-1
20663	-1	-1	-1
77457	16624	-1	-1
69492	-1	16625	-1
5407	-1	56082	-1
11797	-1	-1	28213
72644	-1	-1	-1
68527	-1	16629	-1
21321	-1	-1	-1
48668	-1	-1	-1
4560	-1	-1	-1
14324	-1	-1	57249
11663	-1	19852	-1
59711	-1	-1	-1
47282	-1	-1	-1
37915	-1	-1	-1
55485	16638	-1	-1
333	-1	-1	-1
47534	-1	-1	-1
75729	-1	-1	-1
63399	-1	-1	-1
29585	9758	-1	76182
49667	-1	-1	-1
15441	-1	-1	-1
3219	11698	-1	-1
46711	-1	-1	57519
71954	-1	-1	-1
19994	-1	-1	-1
24153	-1	16001	-1
69802	-1	-1	-1
57009	-1	-1	-1
62836	-1	52980	-1
16129	-1	-1	63489
51018	-1	-1	-1
61493	-1	-1	-1
13176	-1	-1	-1
31170	-1	-1	-1
59139	-1	-1	-1
22283	-1	52593	-1
72034	-1	-1	-1
53496	-1	-1	-1
5684	-1	-1	-1
19572	894	-1	-1
14913	-1	-1	-1
79204	-1	-1	-1
72384	24418	61925	-1
28066	23544	-1	71465
36446	-1	-1	-1
46258	-1	-1	-1
47114	-1	-1	-1
13238	-1	-1	-1
12978	-1	53012	-1
16652	-1	-1	-1
29404	-1	64117	-1
55816	-1	-1	-1
32794	-1	-1	-1
1733	-1	-1	-1
4767	-1	-1	-1
44695	-1	-1	-1
9655	-1	-1	-1
56774	-1	-1	-1
20858	-1	-1	71614
57492	-1	20848	-1
72333	-1	-1	-1
21293	-1	-1	18093
43245	-1	-1	-1
284	-1	-1	-1
31962	-1	-1	50933
71383	16690	-1	-1
6012	-1	-1	-1
12227	-1	-1	-1
52162	-1	-1	-1
34470	-1	-1	-1
15613	40982	-1	-1
11897	-1	-1	-1
71714	-1	-1	-1
30639	-1	-1	-1
32228	-1	33404	-1
56834	-1	-1	-1
42689	3220	20821	28562
68528	1333	4295	17035
40810	38067	-1	-1
79794	-1	-1	74354
1883	-1	-1	67557
197	9334	-1	-1
69649	-1	-1	-1
28799	-1	-1	-1
15115	-1	-1	-1
17256	-1	-1	-1
62449	-1	-1	52429
77281	-1	-1	-1
77115	-1	-1	-1
63921	15508	35687	-1
15370	4447	9981	67884
13392	-1	-1	-1
79875	-1	-1	-1
69511	-1	-1	-1
70185	-1	60928	-1
55279	-1	-1	-1
8675	-1	-1	64107
53418	-1	-1	-1
52569	-1	36915	69865
35411	-1	-1	-1
49868	-1	64857	-1
9178	16726	-1	-1
76185	-1	-1	-1
45876	13198	64288	-1
1891	-1	-1	-1
71108	-1	-1	-1
4761	-1	-1	-1
59683	8916	-1	-1
24089	-1	-1	-1
38694	-1	14526	-1
8123	-1	-1	-1
71356	-1	-1	-1
39224	-1	-1	-1
55723	-1	-1	-1
60937	-1	46910	-1
30252	-1	-1	-1
23720	17458	-1	-1
48237	-1	-1	67977
34218	16743	-1	-1
42056	-1	-1	-1
63583	22806	-1	-1
8457	-1	-1	-1
14972	4171	-1	71106
22767	-1	39310	-1
33884	12103	-1	-1
44708	39023	-1	-1
15509	-1	-1	-1
16836	-1	-1	77201
35482	16753	-1	-1
80512	-1	-1	-1
68204	-1	26252	45382
20691	-1	-1	-1
34046	-1	-1	-1
33699	14476	-1	-1
5876	-1	12140	-1
36458	-1	-1	-1
8880	-1	16761	-1
8599	-1	-1	-1
64064	-1	-1	-1
42228	-1	-1	-1
4159	16475	16765	-1
75892	-1	-1	-1
25788	-1	-1	-1
55440	-1	-1	-1
1562	-1	-1	76468
21365	-1	-1	-1
34626	-1	-1	-1
600	-1	-1	-1
75017	-1	-1	-1
20398	-1	-1	-1
72697	-1	-1	-1
27993	-1	-1	-1
22751	50655	67002	-1
62037	39849	-1	-1
7073	40889	-1	-1
7240	-1	-1	-1
16347	-1	51177	58392
76354	-1	-1	-1
40101	16783	-1	-1
27556	-1	24286	42830
11175	-1	-1	-1
401	32505	-1	-1
39932	-1	-1	77566
46998	-1	27246	-1
59698	-1	-1	-1
35529	-1	-1	79450
57432	-1	57507	-1
47956	-1	-1	-1
79525	-1	-1	-1
41896	-1	-1	-1
64638	-1	-1	67193
46660	-1	-1	-1
1693	-1	-1	-1
79002	14084	-1	-1
30863	-1	-1	-1
40705	-1	-1	-1
54054	16801	-1	-1
31109	-1	-1	-1
41791	16803	-1	-1
64698	16804	-1	-1
72075	-1	-1	-1
40446	15822	-1	49400
61989	-1	-1	-1
19065	25367	-1	-1
65704	-1	-1	-1
57897	-1	-1	-1
40080	16811	-1	-1
4564	-1	-1	-1
78683	-1	-1	-1
48435	-1	-1	-1
23629	-1	-1	-1
64941	-1	64833	76449
2471	-1	54205	-1
6599	-1	-1	-1
55291	776	49381	60406
10044	-1	-1	-1
8576	-1	-1	-1
68392	-1	-1	-1
72953	-1	-1	-1
51895	-1	-1	-1
78282	-1	-1	-1
34579	8797	-1	-1
1038	15908	-1	-1
79253	18755	34827	-1
16342	-1	-1	-1
32367	21656	63765	77005
32436	32519	-1	-1
71687	-1	7028	-1
47215	-1	18067	78785
13528	-1	-1	-1
17477	35915	-1	-1
22804	16836	-1	-1
13159	-1	-1	-1
13511	-1	-1	-1
76565	1269	9956	54265
48032	-1	-1	-1
5801	3860	-1	24592
4652	-1	-1	-1
49053	16843	-1	-1
44754	-1	-1	-1
13132	-1	36550	-1
38576	-1	-1	-1
21479	-1	66189	-1
65886	-1	-1	-1
68053	-1	-1	-1
17606	12373	-1	-1
33637	-1	-1	-1
29668	-1	-1	-1
43814	-1	-1	-1
29859	-1	-1	62912
46492	-1	3054	-1
76434	-1	-1	-1
76557	3570	16164	-1
48950	-1	-1	-1
4025	16859	-1	-1
48249	-1	-1	-1
67597	-1	-1	-1
4808	949	-1	-1
47686	-1	-1	-1
74602	18711	-1	-1
13283	-1	-1	-1
7085	-1	-1	-1
77310	-1	-1	-1
43927	-1	-1	-1
75733	-1	-1	-1
79952	-1	-1	-1
71169	-1	58022	68922
37318	-1	41300	-1
78164	-1	-1	-1
12175	-1	-1	-1
64537	-1	-1	-1
48550	-1	-1	-1
26053	-1	-1	-1
70372	-1	-1	72167
57010	2311	-1	-1
8155	-1	-1	-1
65133	-1	-1	-1
43828	-1	-1	-1
50535	-1	-1	62817
33728	-1	-1	-1
39015	-1	-1	-1
76716	-1	-1	-1
47144	-1	-1	-1
40340	-1	-1	-1
45725	-1	-1	-1
57303	-1	-1	-1
36729	-1	-1	-1
62968	-1	-1	-1
14117	-1	-1	-1
22892	2637	2993	15873
10531	11010	18791	-1
50543	-1	-1	-1
29683	-1	-1	-1
33706	-1	-1	-1
35489	-1	-1	-1
59498	-1	-1	-1
12852	-1	-1	-1
55437	-1	-1	-1
1540	16903	-1	-1
77797	-1	-1	-1
64429	-1	-1	-1
54039	-1	-1	-1
37553	-1	16907	-1
25601	-1	-1	-1
63845	1941	-1	-1
14080	2479	3380	4183
37122	-1	-1	-1
37717	-1	-1	-1
779	-1	-1	-1
33690	-1	-1	-1
43518	-1	-1	-1
49514	16916	-1	-1
8558	16267	36951	70262
60378	12854	-1	-1
23577	-1	-1	-1
49077	-1	-1	16065
35276	9445	-1	-1
29182	-1	-1	-1
16942	-1	-1	77073
22877	10209	-1	-1
20330	-1	-1	-1
42027	-1	-1	-1
1333	-1	65300	80317
28468	-1	-1	-1
472	2935	16929	-1
10645	-1	-1	-1
73087	-1	-1	-1
35993	-1	-1	-1
29382	-1	-1	-1
41599	-1	-1	-1
17602	-1	-1	69937
38828	-1	-1	-1
69415	-1	40372	-1
71671	-1	-1	-1
10070	-1	-1	-1
15735	-1	-1	65432
55811	-1	16941	-1
75321	-1	-1	-1
48303	16943	-1	-1
7244	-1	-1	-1
58390	16945	-1	-1
38937	-1	-1	-1
67105	-1	-1	-1
24453	-1	-1	-1
44971	-1	-1	-1
11077	11968	13102	-1
50231	-1	-1	-1
20667	-1	-1	-1
74294	-1	-1	-1
72118	-1	-1	-1
10781	-1	13897	-1
78230	-1	-1	-1
20851	-1	-1	-1
28636	-1	-1	-1
460	-1	-1	-1
61798	11165	-1	-1
43837	16961	-1	-1
78329	-1	-1	-1
57902	52507	-1	-1
7561	-1	-1	-1
20105	-1	-1	-1
37474	-1	-1	-1
60691	-1	-1	-1
49007	28783	48029	-1
15669	-1	-1	-1
2647	-1	-1	-1
62413	-1	-1	-1
58502	25520	-1	-1
21429	-1	-1	-1
64323	-1	-1	-1
62366	-1	-1	-1
65599	-1	-1	56437
54089	-1	-1	-1
4126	16978	-1	-1
65719	35489	38809	75112
49200	-1	-1	-1
35803	-1	-1	-1
9170	-1	-1	-1
19362	-1	18903	-1
19370	-1	-1	-1
29887	-1	-1	-1
64173	17998	30662	79510
63112	16987	73377	-1
28668	-1	-1	-1
39693	69804	-1	-1
2775	-1	-1	-1
54791	-1	-1	60381
18439	16992	-1	-1
19678	-1	-1	-1
721	11683	70952	75623
11956	-1	-1	-1
21074	-1	-1	-1
73293	-1	-1	52128
79195	28055	-1	-1
2334	10352	-1	-1
53754	-1	-1	-1
58519	-1	-1	-1
45338	-1	-1	-1
49795	-1	-1	-1
31265	-1	21951	-1
56349	-1	-1	-1
61983	-1	-1	-1
21592	-1	-1	-1
14442	-1	-1	-1
13360	-1	-1	-1
45497	-1	-1	-1
35139	1706	-1	-1
6199	-1	-1	-1
70340	-1	-1	-1
22213	-1	-1	-1
36431	7085	-1	-1
28155	-1	10988	76448
54255	20238	47025	-1
2374	17018	-1	-1
25555	-1	-1	-1
17271	-1	-1	-1
69687	-1	-1	-1
66577	-1	5276	-1
52329	-1	-1	-1
22523	-1	-1	-1
8924	-1	-1	-1
14696	-1	-1	-1
12847	-1	-1	67148
40756	18383	-1	-1
3659	7790	-1	-1
31112	-1	-1	-1
18098	44985	63964	-1
66364	-1	-1	-1
65036	3517	13705	58174
471	-1	-1	-1
29487	-1	16702	-1
15504	-1	-1	-1
57674	-1	27889	-1
76409	-1	-1	-1
47943	17039	-1	-1
16665	-1	-1	-1
19367	-1	-1	-1
5241	-1	37348	58042
64010	-1	-1	-1
33122	-1	-1	-1
35398	-1	17045	-1
26055	-1	-1	-1
74129	18165	24544	-1
33143	-1	-1	-1
53694	-1	-1	-1
62531	-1	-1	-1
59424	-1	-1	-1
53171	54270	-1	-1
6517	-1	-1	78484
5733	-1	-1	72220
67558	-1	-1	55675
78351	17056	-1	-1
54436	-1	-1	-1
74009	24887	-1	-1
1957	-1	-1	-1
71770	-1	-1	63521
24204	12767	-1	-1
46011	-1	-1	-1
67882	6294	-1	-1
10862	-1	-1	-1
55820	-1	-1	-1
6342	17066	-1	-1
56757	-1	-1	-1
77345	-1	-1	-1
59847	-1	-1	-1
75967	-1	-1	-1
77051	-1	-1	-1
56036	-1	-1	-1
55780	36518	48673	54677
53773	-1	-1	-1
12114	-1	-1	-1
43070	41175	56955	77995
55006	-1	-1	-1
63629	-1	-1	-1
46268	-1	-1	-1
